"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
2.22607037401575,0.725475227068193,0.466486929250714,0.835989783489249,2.7248434496869,0.664058584556105,0.447751285793352,0.81977109790448,1.87746062992126,0.769858020459476,0.47434881667859,0.842745480790698,2.52228904457809,0.689146939280287,0.46150959150452,0.829408347093097,3.35205853174603,0.582876707446623,0.431479832963278,0.802064490596655,3.67894935752079,0.543192739271859,0.413172928648144,0.789906533934987,2.80648561507937,0.65670760155918,0.44560136744585,0.81706475816293,3.4332955404384,0.574087740141737,0.432809792473301,0.804621527858324
0.457431102362205,0.843233403596326,0.735008974351445,0.934071692333257,0.489738979477959,0.832049836991392,0.729916054661299,0.930133556415408,0.375369094488189,0.871282905896105,0.74175688976378,0.938030370527602,0.525761051522104,0.819607560921629,0.72691462439159,0.928995486640102,0.670820932539682,0.769556750774422,0.705393044646425,0.916778532245422,0.621630133534896,0.786165414503549,0.707990213316087,0.918072793748342,0.564670138888889,0.80620879590156,0.721934256309765,0.924783567505851,0.68190980095742,0.765251638942979,0.706351719765573,0.917411368096365
0.392162893700787,0.8452981053091,0.936559479991519,0.982852732800625,0.436108872217745,0.828234225167182,0.934882166186925,0.982173577925055,0.161970964566929,0.936108185042905,0.943888478170023,0.986258952644441,0.432636865273731,0.829601709300057,0.935592357637688,0.982279949963196,0.514942956349206,0.797200948931759,0.930747816682192,0.980198573146159,0.526706979087931,0.793198599846269,0.931226699221816,0.980270914999047,0.295448908730159,0.883622999812049,0.938810281712692,0.983570050292521,0.524061476442429,0.794237305754719,0.930155557342521,0.979946147503624
0.0696358267716535,0.966851067867217,0.971817950349768,0.992459953514333,0.0746481492962986,0.964474319849702,0.970747154464735,0.991963654417929,0.0453986220472441,0.97838631376205,0.974237767811473,0.993689655980502,0.0737801475602951,0.964887409153775,0.971598613480568,0.992369853643026,0.0892237103174603,0.957541460862738,0.967588315595154,0.99062980016291,0.0913958175862938,0.956518005494098,0.967943242940168,0.990652661845028,0.0653521825396825,0.968885803969051,0.972331636466797,0.992650440595009,0.0906399596875787,0.956877608481053,0.968558494336398,0.991005395531095
0.0535187007874016,0.974523827708997,0.99251078879355,0.99765966976074,0.0763841527683055,0.963653049760708,0.991711397583624,0.997274756815026,0.0697588582677165,0.966793127151727,0.992510715001899,0.997576530295218,0.0753921507843016,0.964125088075503,0.991958152618643,0.997434626326684,0.0773809523809524,0.963139714146368,0.991587670812321,0.997252588956458,0.0784832451499118,0.962642680982331,0.991579658421042,0.99727196741558,0.0787450396825397,0.962529747808133,0.991464168426521,0.997211252977622,0.0773494583018393,0.963182353327691,0.99170508722138,0.997276616541545
0.0445374015748031,0.978403130745096,0.994104361133527,0.998167247915033,0.0513361026722053,0.975085327843569,0.993811135244566,0.998017548271749,0.0457677165354331,0.977782710926467,0.994472341178569,0.998233474988211,0.0510881021762044,0.975205688578624,0.993934649224621,0.99805115851213,0.0517113095238095,0.974888168259439,0.993810763735109,0.998017968893155,0.049445704207609,0.975963397792453,0.994089434598994,0.998129731155998,0.0510292658730159,0.975224630394612,0.994057983798265,0.998106176919421,0.0484378936759889,0.976453315799231,0.994214932830723,0.998162100070642
0.187746062992126,0.917349441769691,0.923181399829596,0.978828812980818,0.200446400892802,0.910548715323522,0.921309549482513,0.97805762878148,0.176857775590551,0.921129570358803,0.924353199902689,0.979400952967636,0.198586397172794,0.911378761268556,0.921436982436244,0.977987115942041,0.245535714285714,0.891994039453928,0.917443778839842,0.976235226035263,0.213655832703452,0.904117539392972,0.919526309609349,0.977000015430666,0.213789682539683,0.904068049590952,0.920268323325967,0.977384708476598,0.210128495842782,0.905700504544503,0.919999355597338,0.977371768268405
0.237081692913386,0.899380179082674,0.970227664576423,0.99059331339797,0.271808543617087,0.884778264442211,0.967924920659811,0.989745731944565,0.163508858267717,0.930633773160226,0.97180177862553,0.99179252984002,0.262136524273049,0.888878307952022,0.968901019952204,0.989975085691651,0.309523809523809,0.868791704860186,0.967675650921719,0.989474174190971,0.336230788611741,0.857805218425949,0.965687157163659,0.988808185005276,0.246775793650793,0.89542897881716,0.96889892601192,0.990405329916584,0.325774754346183,0.862227161801986,0.966426666945344,0.989046021673101
0.72822342519685,0.753329836821542,0.909611652475258,0.972560501728772,0.793105586211173,0.731982850085988,0.904720970208262,0.970090026432173,0.476008858267716,0.840354375237508,0.920596896430609,0.977957290457868,0.801537603075206,0.729133386953693,0.906003274155473,0.970483168080699,0.779885912698412,0.7292916467222,0.90658923413658,0.970516893073198,0.778029730410683,0.731013862212078,0.902688794506633,0.969210656367603,0.68812003968254,0.769673679755035,0.911734685035219,0.973667991256582,0.794154698916604,0.725439019978132,0.90408991403267,0.969578533415772
0.649913877952756,0.769170370673822,0.913218310262304,0.973074093808284,0.71479942959886,0.745848415792038,0.909632459044198,0.971240448341513,0.470595472440945,0.835331256374191,0.925416414614567,0.979348183347863,0.691363382726766,0.754181254618528,0.911383867407824,0.971847100364139,0.738529265873016,0.735952078381657,0.909148272232975,0.97088862317428,0.740173847316704,0.735576605357236,0.907286943943427,0.970091254707222,0.563926091269841,0.803086644887457,0.919273030460557,0.976462675594236,0.751700680272109,0.731453514294686,0.907995759098877,0.970338933642348
0.817605807086614,0.72651507211169,0.922463215959147,0.975267000428515,0.876433752867506,0.706665881610364,0.919033419566002,0.973747304387965,0.466350885826771,0.845249420431079,0.931083206648835,0.980842502009382,0.820137640275281,0.725507660012867,0.919859075628623,0.974035559896385,0.928323412698413,0.69013918660618,0.916079841473446,0.972461159876296,0.929327286470144,0.689289596920915,0.913707746753134,0.971494589511175,0.58953373015873,0.804187319283237,0.92496303443976,0.97752764387953,0.920886873267826,0.6921115566615,0.914185523994505,0.971973311312176
0.201833169291338,0.911105586222516,0.954123433210245,0.986582272475173,0.249922499845,0.889893119768276,0.952206032566322,0.985663233164628,0.16941437007874,0.925298870184938,0.959870084840267,0.989230902518304,0.234794469588939,0.896557986743354,0.952689340619552,0.985957038153392,0.250248015873016,0.889882644436319,0.950516262232251,0.985197115391498,0.260267069790879,0.885456247924581,0.952189795858061,0.985495523694693,0.203497023809524,0.910283045393483,0.957022836329084,0.987528759854839,0.258503401360544,0.886232439855392,0.951584899657912,0.985279564295059
0.734498031496063,0.753936089212326,0.928886533249141,0.977801613924269,0.831607663215327,0.720982165071868,0.92679237432379,0.976996447571299,0.574372539370078,0.807397766066422,0.934310683196562,0.9810411626588,0.82230764461529,0.724102471881621,0.924908635730843,0.976305007767665,0.951016865079365,0.682088917927169,0.92017059249282,0.974437437228997,0.929453262786596,0.686986021826562,0.922049251962853,0.975362424447748,0.771205357142857,0.739896214123244,0.928574848247133,0.978230997569594,0.931468883849836,0.686307216777663,0.920267392507986,0.974537963656903
0.502768208661417,0.807054455326651,0.92478004487259,0.976964813910293,0.552235104470209,0.788368032713661,0.920792241113281,0.97542120674871,0.391609251968504,0.849766338251233,0.932192773870411,0.980833734043128,0.556451112902226,0.786752340137544,0.920555021158402,0.97541385462533,0.597532242063492,0.77108593339989,0.916901626644582,0.973726964822538,0.601284958427816,0.770252063943537,0.916340347062371,0.973674109743889,0.532056051587302,0.796132131367751,0.924906972134014,0.977511552656878,0.606072058453011,0.768422937278936,0.916454343488186,0.973630891295531
0.644685039370079,0.766267794501257,0.925483574477891,0.976724465939172,0.702337404674809,0.744974586201684,0.922198316589578,0.975338936295798,0.497662401574803,0.819036015698905,0.934780966851973,0.981192564242062,0.708537417074835,0.742723302534679,0.921839716083177,0.975260389503176,0.748201884920635,0.729317348547518,0.91877377318567,0.97384460340453,0.748299319727891,0.729397756178747,0.91871411111219,0.973943309134403,0.66499255952381,0.758661989818142,0.926670905834303,0.977556117880015,0.745023935500126,0.730582210444631,0.917883566857685,0.973583226011113
0.336921751968504,0.860226245078222,0.940876836526622,0.982002865140358,0.383904767809536,0.840847443508496,0.93874896119809,0.980946132644389,0.28168061023622,0.883144278440261,0.948233667402393,0.985258167959668,0.385144770289541,0.840333384863497,0.93851004603243,0.980845367904619,0.398995535714286,0.834545306173692,0.936362512828301,0.980102285537937,0.400163769211388,0.83434788251065,0.936228986966323,0.979944471364929,0.36359126984127,0.84931796547865,0.941008725674515,0.981987357586699,0.39474678760393,0.836590300597236,0.936588873672702,0.980138734843394
0.124938484251969,0.942666412650969,0.971331608495736,0.991652974991434,0.16002232004464,0.926576842656497,0.970133305571342,0.991025872605635,0.136318897637795,0.937456426639567,0.973141630670468,0.992273248370996,0.157914315828632,0.927544059762147,0.969889967865992,0.990905441373542,0.164620535714286,0.924428725289958,0.968673290849543,0.990533243555938,0.16609977324263,0.923800493083019,0.968307299497536,0.990361283931768,0.161210317460317,0.926076062768455,0.969402173869584,0.990814155978777,0.1645880574452,0.924494003953707,0.968307093187116,0.990363006335229
0.348548228346457,0.86227609994631,0.939928829503655,0.982410794528437,0.429226858453717,0.829525645259,0.937088117836723,0.980795870688964,0.330031988188976,0.868748818733287,0.94443379847453,0.984223657108284,0.416702833405667,0.834499763366422,0.936495607072682,0.980815580053562,0.471726190476191,0.813894929478466,0.935293807464392,0.98007900709057,0.480095742000504,0.808328556807711,0.934295211627198,0.979556319535301,0.450396825396825,0.819687815187166,0.938143829399526,0.981631574342542,0.455656336608717,0.818085644180921,0.934416536040431,0.979789192519182
0.38939468503937,0.846877773346429,0.922783511460578,0.977390786092188,0.476904953809908,0.812751968491541,0.917480085626673,0.974731641935354,0.30265748031496,0.881068100519919,0.930068917693988,0.98056397157548,0.45495690991382,0.821369467601525,0.918897435600067,0.975541442741553,0.517857142857143,0.796609447177033,0.914772402762646,0.973637439792026,0.531934996220711,0.791729988012843,0.91322242727891,0.972965829241256,0.430865575396825,0.830953316012735,0.922653523101768,0.977358025450856,0.535462333081381,0.790348919845729,0.912157817901663,0.97261537877979
0.972871555118109,0.706802701033932,0.893553696042939,0.96662253871818,1.09777419554839,0.66827567230712,0.887314811147695,0.963493249193376,0.535740649606299,0.837858013918242,0.905605333427464,0.97303492850621,1.04780209560419,0.683376192363625,0.888822787627595,0.964382983379,1.18086557539683,0.644810230644527,0.88074110496792,0.960764233074381,1.23003275384228,0.626508081014568,0.880342666213672,0.96082381981888,0.79532490079365,0.757688323917659,0.895560645432399,0.968055898718801,1.16326530612245,0.646781607956628,0.880696385428746,0.960646672858539
1.15126722440945,0.671172809635334,0.853912845459968,0.955540896874351,1.29555459110918,0.629708237413408,0.845638874798117,0.951720590114424,0.760642224409449,0.781895560022624,0.866263628523351,0.962358225135572,1.28166656333313,0.633677674378347,0.845979475702519,0.951702348170451,1.37977430555556,0.606935379362665,0.838737689628803,0.948406615709,1.46548248929201,0.583495817102744,0.835101139874592,0.94713254744472,1.07173859126984,0.693616832540376,0.853286106900623,0.955687568849409,1.39695137314185,0.602973017781513,0.837348602272297,0.947824663955519
0.333599901574803,0.864248709023584,0.94149090037682,0.982500210617521,0.359352718705437,0.853942745969088,0.939137710317085,0.981645522698631,0.244771161417323,0.900376079751245,0.946600022411471,0.985092935800095,0.363320726641453,0.85232996745667,0.938665455730068,0.981483591358888,0.426277281746032,0.826497334981931,0.938064215735303,0.981160137592665,0.436318972033258,0.822877285885316,0.937698879277363,0.981087317491638,0.347222222222222,0.858881325192557,0.943306578590276,0.983524638694027,0.434807256235828,0.823490963543574,0.937942373183048,0.981252143639951
0.305548720472441,0.873854503812626,0.950668211028805,0.985246107614771,0.329530659061318,0.864112688707826,0.949089189578962,0.984664731911653,0.232406496062992,0.90403948851667,0.955086293168192,0.987230241879022,0.331762663525327,0.863192285470475,0.948853620628687,0.984608643640739,0.394965277777778,0.836879438749995,0.94872357173121,0.984529265915291,0.400100781053162,0.835178819944943,0.948775009266512,0.984507224549112,0.322420634920635,0.867055594658759,0.953162900925163,0.986489658614033,0.402746283698665,0.834089007356417,0.948654821544343,0.98452567821545
0.124630905511811,0.94180010674115,0.966266502235153,0.990053884422118,0.131564263128526,0.938590738415582,0.965154377329649,0.989599360656152,0.0921505905511811,0.956967699851057,0.969640390879903,0.991628101707456,0.131812263624527,0.938474981089316,0.965035395443722,0.989630877385852,0.134114583333333,0.937402346056708,0.965272084085008,0.989657176659595,0.137062232300328,0.936073650832262,0.965465837660615,0.989686093559866,0.119109623015873,0.944393356086917,0.968547562502829,0.991174649968363,0.133597883597884,0.93769119896093,0.964977734979475,0.98949720407109
0.778604822834645,0.741003114762802,0.918204355390644,0.974795565396149,0.887965775931552,0.705272526580663,0.913465889923906,0.972820740904074,0.551857775590551,0.816356772767599,0.923238524028318,0.977626498359144,0.871597743195487,0.710705291067655,0.91252030250356,0.972625240785463,0.942956349206349,0.68713915363592,0.909710830992191,0.971270273948293,0.977765180146133,0.67649289126396,0.908910339141956,0.970845011221435,0.757626488095238,0.74802768465005,0.916049395018424,0.974193180978881,0.949798437893676,0.685746074042985,0.907258683383397,0.970219325004289
0.497846948818897,0.814138480826572,0.926229089640797,0.97834128314512,0.53245706491413,0.799076194535263,0.923537313997562,0.977180736041556,0.29853592519685,0.887134832302955,0.932697035743193,0.98177604775526,0.518941037882076,0.804176496071279,0.923065947378097,0.976899350892431,0.633990575396825,0.763721875458559,0.917770783647118,0.974728901564883,0.567208364827412,0.783231023340104,0.91937365180108,0.975298807366671,0.404141865079365,0.845028596255801,0.928143092564174,0.979567725714954,0.561854371378181,0.785281769779691,0.917468656765544,0.974479606510826
0.267778051181102,0.886508545980167,0.932966134975239,0.980784732785532,0.301816603633208,0.872172108071673,0.930433833153611,0.979758458762116,0.168737696850394,0.928451828118227,0.937921798756195,0.983517978221472,0.310744621489243,0.868390839288255,0.92972874463326,0.979365941166115,0.340835813492064,0.855681515346224,0.925827053278632,0.977750763139528,0.334719072814311,0.858484834597891,0.925286395364021,0.977573398718524,0.226376488095238,0.90408771810914,0.933748757998389,0.981486103389005,0.356638951877047,0.849217375516233,0.923968589540087,0.976972157905642
1.51451771653543,0.634423721828621,0.898810085400932,0.968431619596696,1.63140926281853,0.600169210005141,0.894787490548383,0.966800467411102,0.703863188976378,0.826824626258575,0.907166776125544,0.973455081150671,1.60332320664641,0.607047973250632,0.89503108003674,0.966888177339529,1.71149553571429,0.588531538622691,0.885423702087172,0.962709083490044,1.70112118921643,0.574953714781807,0.885327927397268,0.962745208708193,0.985677083333333,0.751824573638598,0.901668115117502,0.970503313799555,1.70647518266566,0.573610694843239,0.886145085279523,0.962887224326367
0.409448818897638,0.844013138354399,0.939120686041665,0.982046250043289,0.560915121830244,0.78659584260965,0.936519347711645,0.98100189191751,0.508058562992126,0.810388153240545,0.942426849087097,0.98374230544701,0.578895157790316,0.779755209732099,0.937223429099967,0.981241708113478,0.52250744047619,0.797395748613665,0.934853117181841,0.980108099078709,0.571806500377929,0.778711905943651,0.934455403733305,0.979974984996155,0.602802579365079,0.775250551982497,0.938158963242596,0.981718122208323,0.57262534643487,0.778390060248983,0.934810930148307,0.980081277513162
0.106422244094488,0.949994778972477,0.97375177977895,0.991939781497483,0.119846239692479,0.943709008818057,0.973545078716421,0.992044601260919,0.0938115157480315,0.955951886351929,0.976536534799144,0.993147150107657,0.117862235724471,0.944640882443417,0.973302477140015,0.991817810980499,0.113157242063492,0.946599445666084,0.972449748874702,0.991580702146178,0.111111111111111,0.947551250625595,0.972758405149991,0.991732533829095,0.109933035714286,0.948353243278317,0.97403259162009,0.992257603404367,0.112874779541446,0.946718730794256,0.972634656589323,0.991604007991952
1.12893700787402,0.705298458491326,0.890136476562016,0.965168170007057,1.54578709157418,0.597930770030529,0.883397342403836,0.961848596266007,1.09313484251968,0.714621059871706,0.899455226888969,0.969917066873414,1.60493520987042,0.582545961535788,0.883856927116173,0.962212419862084,1.49702380952381,0.610625833367877,0.873313682750299,0.958024958592244,1.87270093222474,0.516332159353514,0.870543722700767,0.956450148315768,1.52635168650794,0.602879340061508,0.888211224114574,0.964446285718917,1.87446460065508,0.515876651649835,0.869737854362745,0.956152470887516
0.256643700787401,0.88917996898851,0.93790716719617,0.981274025556136,0.292206584413169,0.873916330155738,0.935756058876493,0.98031085705306,0.205770177165354,0.911118369669489,0.945492914911611,0.984325525538,0.285758571517143,0.87669857111984,0.936587194583032,0.980707575778566,0.311445932539683,0.865656789292969,0.931130189864393,0.978451850866286,0.309019904257999,0.866810983677187,0.931747073613653,0.9787506212818,0.268663194444444,0.883959960074393,0.938853803285275,0.981738501832438,0.312799193751575,0.865182092323871,0.931505291687702,0.978582952803475
1.07769438976378,0.714051280956998,0.890370838847146,0.965459034971735,1.48285696571393,0.607943456297044,0.883176626728974,0.961964448373613,1.04379921259842,0.723080460911889,0.898649106075068,0.969810242069554,1.54448508897018,0.59164943094099,0.883064466048332,0.962007374358198,1.43359375,0.621010911495688,0.873093946961018,0.958156318875204,1.80870496346687,0.525181775155509,0.869856931182652,0.956447119339761,1.46440972222222,0.612814306358814,0.887522833207357,0.964501272860027,1.81122448979592,0.524520353285622,0.868595858740462,0.955939481384088
0.213705708661417,0.905938453526401,0.946110622934137,0.98402287406655,0.248744497488995,0.890572817372169,0.943419678208939,0.982731170118795,0.174458661417323,0.923180968130283,0.951470082200418,0.986152370158275,0.243784487568975,0.892754815031747,0.94437329193339,0.983241779403972,0.266493055555556,0.882814757507691,0.939361810624134,0.981194144121972,0.263164525069287,0.884328780214117,0.940114010550143,0.981546941028234,0.226810515873016,0.900120642009669,0.946411173179667,0.984177566157663,0.26832955404384,0.882058545646753,0.93962927628336,0.981269043273012
0.509534940944882,0.808712504284175,0.928790250280696,0.978440739266552,0.583483166966334,0.781376183776468,0.92387260631673,0.976256325275482,0.36429625984252,0.863240219806595,0.932916673755711,0.980162012551048,0.588319176638354,0.779564191675158,0.923755548360498,0.976317943734443,0.649491567460317,0.755194822522821,0.920205254433407,0.974636651158465,0.646132527084908,0.757395139694248,0.919694337543907,0.974582173992845,0.530195932539683,0.801345300292146,0.926934044016912,0.977440549605307,0.658352229780801,0.752806979926329,0.918975242575031,0.974204663845871
0.315145177165354,0.869623650000114,0.933522039651501,0.980361089759158,0.363878727757456,0.849310309898585,0.929107146204868,0.978352939470336,0.250861220472441,0.895977374788785,0.937544278775081,0.982052785633002,0.359166718333437,0.851261650237265,0.929579033688416,0.978727402773375,0.401661706349206,0.832964205934478,0.925074451664708,0.976715865015717,0.383093978332074,0.840245168154935,0.925729123639042,0.976952615425783,0.336061507936508,0.860424776023975,0.932067425132669,0.979523348554692,0.393675988914084,0.835832341494301,0.925248471938069,0.976753571727117
0.796567421259842,0.735144439921333,0.868682749694601,0.960474764667288,0.953065906131812,0.683912651283057,0.859433041328728,0.955906039451871,0.739111712598425,0.754282798962029,0.874068526091154,0.962633916612945,0.900489800979602,0.701349684311418,0.861579679821273,0.956975007370294,0.968005952380952,0.677865564102741,0.85653430480265,0.954721700043536,1.00831443688587,0.666094181006476,0.852096109502842,0.952890643029374,0.912822420634921,0.697250944034361,0.86323517376243,0.957702611337129,0.993323255228017,0.671058547880568,0.85413522019765,0.953619018274677
0.825725885826771,0.728090094736689,0.879254726343925,0.963875975428859,0.985057970115941,0.673732332789882,0.870479340375879,0.959844888313284,0.764825295275591,0.74691468621154,0.881859240525122,0.964892376663867,0.908053816107633,0.6992599327978,0.873108429706226,0.960913342575956,0.990141369047619,0.673352897316972,0.86687969843066,0.958269012621698,1.01732174351222,0.66324381800064,0.863612581310904,0.95682524879725,0.922619047619047,0.695468697038795,0.871605123191674,0.960300325881458,0.999181153943059,0.670425093584171,0.86543936287597,0.957475329434501
0.156680610236221,0.929092739156132,0.978120264468068,0.993559267722653,0.169818339636679,0.923040954603181,0.977461023308183,0.993150161919149,0.0648375984251968,0.970595931406955,0.981400256074438,0.995143307281902,0.155434310868622,0.929559574001523,0.978071858493522,0.993424268672269,0.184523809523809,0.916552484614074,0.976359151358207,0.992753996650947,0.187326782564878,0.915225601876765,0.976359148845097,0.992701968882997,0.0914558531746032,0.958551604092717,0.979905662623122,0.994330056964916,0.180209120685311,0.918444434451676,0.976731707772272,0.992818375844642
0.414800688976378,0.838492036360345,0.892431209606071,0.968628434751169,0.520429040858082,0.797698826460721,0.887104061082696,0.96594322302929,0.333230807086614,0.870298007754982,0.903889304787887,0.974179286040788,0.489428978857958,0.809749170369422,0.890210890410001,0.967577528584829,0.540860615079365,0.789688084937048,0.884804965687447,0.965111172360439,0.55177626606198,0.786144677328906,0.882709195512514,0.964103166837872,0.424789186507936,0.834925262488264,0.895960028569805,0.970180259133204,0.559145880574452,0.783292988265509,0.881557279136284,0.963679871417412
0.589443897637795,0.793664611350701,0.866545206112873,0.961229752715782,0.739041478082957,0.741681111725256,0.859806525862664,0.958096592842628,0.515255905511811,0.819591614269364,0.876812264305681,0.967018062280471,0.692789385578772,0.757847713290101,0.861978365720015,0.959094226040025,0.808965773809524,0.717476236012558,0.852301836194004,0.954859207234934,0.831758629377677,0.710274860967071,0.850557323397804,0.953829675462569,0.661706349206349,0.768572980643204,0.86659470431058,0.961271545738665,0.826719576719577,0.712030106035049,0.85102676688846,0.954062465351916
0.0278051181102362,0.986369911158611,0.995453533631677,0.998543590254343,0.0283340566681133,0.986112348667334,0.995294198660813,0.99845978898307,0.0265132874015748,0.987002778110136,0.995576279421602,0.99857786331396,0.0284580569161138,0.986051571199795,0.99529419289479,0.99848045569107,0.0286458333333333,0.985959975547175,0.99504664875933,0.998387355520912,0.0259511211892164,0.987257965154651,0.995219402720542,0.998448366707059,0.0255456349206349,0.987453531720911,0.995293999535216,0.998472610977261,0.0259511211892164,0.987257965154651,0.995219402720542,0.998448366707059
0.158095472440945,0.928614546106706,0.966624291463915,0.990351322862395,0.198772397544795,0.910226360463268,0.963939237941096,0.989145794891656,0.185654527559055,0.916360636083903,0.965778162330251,0.990039769565791,0.200880401760804,0.909274300655329,0.964059897739735,0.989253876853852,0.201450892857143,0.909100437719151,0.963936549826094,0.989159171199722,0.201436130007559,0.909029904653015,0.963007047928958,0.988793480951455,0.20281498015873,0.908577251617383,0.963575017635454,0.989067963630835,0.201688082640464,0.908916120918997,0.963129231307689,0.98885726895931
0.329478346456693,0.863526353191749,0.925464178626111,0.97840347079343,0.395808791617583,0.836255396186286,0.921588797979506,0.976574350879403,0.343996062992126,0.858349410332728,0.927906231972132,0.979568358269525,0.397916795833592,0.835383322795046,0.922407338769666,0.976990288507814,0.400359623015873,0.834120444836073,0.920775163861479,0.976183304558874,0.413013353489544,0.829270412934063,0.919431781745667,0.975630819569229,0.388640873015873,0.840140597668942,0.923228217000233,0.97751313981263,0.403439153439153,0.833228152332267,0.919792366733467,0.97576157383358
0.853961614173228,0.723407984279722,0.815236447977779,0.945184895068051,0.967573935147871,0.685508031535078,0.806569597949166,0.941071610473035,0.65009842519685,0.788353408042662,0.826837392444316,0.951739138588609,0.949159898319797,0.691497912495604,0.808474699657565,0.942395801597157,0.999131944444444,0.675482367217017,0.799450035027936,0.93776611787218,1.03546233308138,0.66176930408646,0.798531675648153,0.937051707630846,0.847284226190476,0.723606979587593,0.813356260653856,0.94488312600155,1,0.673358104101297,0.799532693805945,0.937664324597191
0.0300196850393701,0.985339008176177,0.994962735897152,0.998404496312961,0.0400520801041602,0.980442971583027,0.99455229216119,0.998193188449869,0.0391240157480315,0.980892641803378,0.994717420282009,0.998240112564054,0.0400520801041602,0.980442971583027,0.99455229216119,0.998193188449869,0.0400545634920635,0.980441787356317,0.994551954896542,0.998193076420383,0.0384227765180146,0.981224787012782,0.994591237085523,0.998218384943631,0.0378224206349206,0.981511594064389,0.994675622595501,0.998246222678887,0.0384227765180146,0.981224787012782,0.994591237085523,0.998218384943631
0.124507874015748,0.942653236332543,0.959663551468216,0.988708711898611,0.142910285820572,0.934149266891061,0.958267333671502,0.98811255566789,0.121739665354331,0.943882458851553,0.960863676182919,0.9894028145889,0.145762291524583,0.93283510909366,0.958269276821274,0.988016906592144,0.15327380952381,0.92926756718876,0.958265447292198,0.987932651288306,0.155580750818846,0.928154096591138,0.957373670495979,0.987565639058459,0.153397817460317,0.929274775161649,0.958025675932446,0.988010008620128,0.156336608717561,0.927805047667695,0.957007316751435,0.987439662742006
0.116449311023622,0.945621065690289,0.960987142860516,0.989222783381863,0.123132246264493,0.942252648643199,0.959842951367966,0.988635546396412,0.109682578740158,0.948548640724879,0.962303742966861,0.989817260980216,0.120156240312481,0.943648355020404,0.960085991162124,0.98870709257125,0.124255952380952,0.94177954380353,0.959478653657644,0.988510292514198,0.118984630889393,0.944004847138401,0.960319301241208,0.988656779378624,0.124565972222222,0.941565615325666,0.960202677239697,0.988701151554574,0.12761400856639,0.940168349134082,0.959950061134538,0.988551799114913
0.260949803149606,0.894907346492136,0.933352235600955,0.982592010444033,0.333560667121334,0.865791005689378,0.93010804516246,0.98139175721996,0.219365157480315,0.911612826544451,0.93774082378487,0.98476640611721,0.336288672577345,0.864693385661559,0.92856349864228,0.979676947988137,0.371341765873016,0.850666954683856,0.923345070336982,0.977821495771644,0.384605694129504,0.845698784555586,0.921929064240685,0.977200504075699,0.287512400793651,0.884317446957426,0.930582978317557,0.981468131821006,0.382716049382716,0.846456897307525,0.919655912228184,0.976490412773399
0.258550688976378,0.895661246029104,0.935840953652122,0.983102591152695,0.330150660301321,0.866890346212729,0.93296785037367,0.982087191944162,0.216658464566929,0.912527245652508,0.940354128633062,0.985348755198575,0.333374666749334,0.865590496072459,0.931301517758346,0.98028971588034,0.364087301587302,0.853051981852592,0.926312262779461,0.978510084285753,0.379755605946082,0.847083385788229,0.925175809011398,0.978057592942992,0.283668154761905,0.885632452097377,0.93356240008934,0.982215279638467,0.374590576971529,0.849163193777177,0.923020757811817,0.977399891791343
0.25123031496063,0.898265192349778,0.936316964674945,0.983313624343858,0.321408642817286,0.869964216057315,0.933921321869552,0.982435081528831,0.209153543307086,0.915282925376183,0.940711329420706,0.985652062011786,0.326368652737306,0.867957490996472,0.932017073532566,0.980552970375103,0.358692956349206,0.854955227112608,0.927377998273239,0.978947556728434,0.374779541446208,0.848797710970389,0.925898710804274,0.978334040970763,0.275111607142857,0.888719560059635,0.93392075288503,0.982470184841288,0.36986646510456,0.850779858624895,0.923622874772559,0.97763434771363
0.237204724409449,0.903270998594733,0.937741304376652,0.983736178946408,0.307892615785232,0.874552622683236,0.93535463796081,0.982870853828947,0.206569881889764,0.916210003791264,0.942376725634799,0.986106253284751,0.309628619257239,0.873845307627886,0.933686671638952,0.981111119110448,0.339161706349206,0.861668551207101,0.929044574056113,0.979541318538714,0.358591584782061,0.854062196422648,0.927469433365575,0.978893389659363,0.271391369047619,0.890066697443011,0.936067809443475,0.983106758915362,0.34901738473167,0.857958656310889,0.925313078839591,0.978223886880267
0.704970472440945,0.789767464871371,0.910696626263858,0.973943248385636,0.809163618327237,0.759114656316238,0.907421533238503,0.972743035437596,0.433501476377952,0.87065999773847,0.91690531580526,0.978255751315155,0.80978361956724,0.758930083989455,0.907182104896791,0.971607501741228,0.94766865079365,0.718144891462807,0.899214877443129,0.968145868703971,1.01814058956916,0.698559194227724,0.895310667705583,0.966930423383936,0.634176587301587,0.811312672357282,0.909299364616181,0.974049454734723,0.972033257747544,0.712210188401525,0.894347751511605,0.966472229200757
0.711060531496063,0.789382704776211,0.909760002076156,0.973714858965563,0.82720565441131,0.755415887145427,0.906592848091766,0.972472125555117,0.447157972440945,0.867761114536819,0.915494602961862,0.977901989161134,0.814309628619258,0.759228920834062,0.906123186293121,0.971294401115027,0.960813492063492,0.715972695501013,0.898509937919757,0.96792947217061,1.03552532123961,0.695296434691658,0.894475773078471,0.966703487201785,0.654389880952381,0.807022755463519,0.907766284976266,0.973570103460171,0.98286722096246,0.71079109287887,0.893280208162135,0.966172585533766
